-0.015687	0.042554	0.133455	0.069356	-0.016054	0.041784	-0.061455	0.057891	0.023765	-0.106820	-0.045950	0.042070	0.057536	-0.108854	-0.034324	-0.007333	0.063342	0.077635	0.086478	-0.013898	-0.187352	-0.041699	-0.146580	0.003874	-0.159884	-0.014310	-0.071751	0.123889	0.047873	0.025457	-0.051293	-0.136517	0.128181	0.135457	0.189583	-0.005176	0.073384	-0.014052	-0.140947	0.094946	0.080313	0.030082	0.024363	-0.134805	0.002348	-0.058023	0.223852	-0.063694	0.053583	0.063591	-0.139978	0.223664	0.102052	0.021369	-0.174130	0.126181	0.052085	0.006401	0.168984	0.077825	-0.215502	0.075112	-0.163789	-0.078980	-0.165077	-0.088029	0.073585	-0.093295	-0.051528	-0.159897	-0.201117	0.105197	0.030671	-0.008334	0.010677	0.146346	-0.053218	-0.006716	-0.007310	-0.042671	-0.005520	0.166093	0.133955	-0.010913	0.118498	-0.181886	-0.119883	0.021111	-0.140931	-0.042229	-0.106679	-0.123826	0.062531	-0.004611	-0.001416	0.057610	0.045062	-0.094329	0.084570	-0.070171	
-0.021078	-0.184443	-0.032788	-0.170368	0.148109	0.045907	0.148761	-0.025091	0.001155	0.103485	0.167163	-0.055162	0.025459	0.069976	0.003273	-0.102814	-0.103026	-0.107233	-0.036932	0.042718	-0.111185	-0.118686	0.133011	0.080103	0.087017	-0.035988	0.009641	0.037569	0.093348	-0.136520	-0.141372	0.142302	-0.163427	-0.065138	-0.043499	-0.129138	-0.144187	-0.001343	0.054475	-0.031788	-0.185039	0.071864	-0.163708	-0.080317	0.021705	-0.109941	-0.057794	0.141076	0.026561	0.175004	-0.019934	-0.038064	-0.103246	-0.082181	-0.083863	-0.150615	-0.080146	0.010843	-0.106211	-0.110456	-0.108916	0.003822	-0.037515	-0.001677	0.042124	0.114468	-0.067464	0.080638	-0.153851	-0.088403	0.134970	0.065616	-0.026008	0.122277	-0.095604	-0.103253	-0.019907	0.078227	-0.124670	0.005388	-0.070628	-0.159788	0.019541	0.113173	-0.067201	-0.072782	-0.035721	-0.079881	0.150203	-0.021922	0.191954	0.169282	0.089254	-0.091564	0.108739	-0.043955	-0.133294	0.082786	-0.051088	0.161587	
-0.019987	-0.122875	-0.035885	-0.169114	-0.036693	-0.030430	0.067173	-0.097031	0.040525	0.007474	-0.173327	-0.061241	0.122488	0.065883	0.006241	-0.093388	-0.065900	-0.059442	0.067685	0.039907	-0.080120	-0.045300	0.140267	0.175456	0.092820	-0.073768	-0.099778	0.024393	0.110689	-0.129873	-0.004236	-0.074772	-0.160865	-0.037725	-0.044897	-0.094959	-0.097615	0.035731	0.120622	-0.167742	-0.019539	0.051913	-0.016586	-0.085443	0.003207	-0.082865	-0.158325	0.138716	0.034856	0.015501	0.206723	-0.082393	-0.101825	-0.039396	-0.046209	-0.076644	-0.061760	-0.037291	-0.114122	-0.103630	-0.032993	-0.018933	-0.057345	-0.002191	0.071546	0.097131	-0.009081	0.036253	-0.120627	0.027761	0.086617	0.044107	-0.045670	0.206877	-0.123836	-0.227240	-0.111673	0.083417	-0.143748	-0.001743	-0.018297	-0.100657	0.000239	-0.087933	-0.019396	-0.046522	-0.012041	-0.047373	0.152841	0.180904	0.139976	0.101326	0.100202	-0.075525	0.081617	-0.033820	-0.049730	0.057696	0.021098	0.060823	
0.077761	-0.033888	0.173316	-0.109093	0.037402	-0.052689	0.067590	-0.041614	0.109068	0.178911	-0.171796	0.026788	0.108230	-0.010169	0.034726	-0.053231	0.007370	0.002422	0.048474	0.085850	-0.017448	0.079481	0.113982	0.080981	-0.084384	0.268221	0.069832	0.003163	-0.091116	-0.005807	0.003581	-0.047661	-0.019943	-0.019339	-0.016991	0.037271	0.030519	-0.026409	0.304335	0.040980	0.043614	-0.052139	0.027005	-0.016867	0.085022	-0.008213	0.105404	0.055716	-0.007032	0.048202	0.134103	-0.109836	-0.067710	0.036954	0.080252	0.015532	0.070798	0.056768	-0.005686	-0.102305	-0.101949	-0.027437	-0.189302	0.126043	-0.178870	0.136277	-0.013854	-0.006795	0.003054	0.017787	0.200781	-0.058103	0.011879	0.074580	-0.044768	0.002158	0.036126	-0.008791	0.002542	-0.048579	0.055845	-0.049328	-0.063809	-0.046246	-0.072796	-0.001909	0.153081	-0.049100	0.105260	0.092051	-0.050864	0.051929	0.027665	0.041694	0.008413	-0.094600	-0.104407	-0.196448	-0.052090	-0.029631	
0.024460	0.035605	0.101488	0.000520	-0.001161	0.048213	-0.029399	0.057686	-0.061002	-0.035031	-0.127601	0.114871	0.115798	0.201475	0.090692	-0.006871	0.130609	0.117242	-0.085198	-0.161213	0.057342	-0.097242	-0.059421	0.102508	-0.168719	0.029120	-0.069904	-0.274626	0.061140	0.103680	0.098405	-0.005457	0.104637	0.085545	0.177316	0.001808	0.088240	0.045608	0.127876	-0.007141	-0.076690	0.061008	-0.057441	-0.152001	0.040341	0.065754	-0.040936	-0.024474	-0.108377	0.108293	-0.021589	0.020727	0.036488	-0.013730	-0.121040	-0.019528	-0.122605	0.121488	0.106752	-0.070516	0.067452	-0.071921	-0.183797	0.057517	-0.002759	-0.071693	0.151047	-0.134938	-0.047607	-0.136728	-0.048652	0.081156	-0.079921	0.043906	0.046692	0.034067	-0.053451	-0.058380	0.003650	-0.049783	-0.038986	0.087335	0.118775	0.007328	0.077022	-0.067176	-0.084231	0.052850	-0.050638	-0.015602	-0.102617	-0.065561	0.075611	0.061460	0.042437	-0.008679	0.044735	-0.100901	0.116213	-0.180709	
-0.088329	0.114094	-0.017698	0.102613	-0.108604	-0.124279	0.101507	0.044142	-0.012205	-0.036004	0.014970	-0.084765	-0.110076	0.069509	-0.101892	0.137955	-0.028071	0.065938	0.082998	-0.082366	0.005917	0.076392	-0.053242	0.006023	-0.176865	-0.039959	0.109444	-0.091940	0.011780	0.033299	-0.086139	0.026154	0.190589	-0.162153	0.108669	0.145802	0.125604	-0.171397	-0.099821	0.095226	-0.162801	0.007680	0.148533	-0.039415	-0.108331	-0.125851	0.011893	0.008788	-0.166080	-0.023846	-0.056255	0.024759	0.078786	0.128574	0.087233	0.109382	0.009518	0.141983	0.063200	0.102329	0.044404	0.017512	-0.052375	-0.032045	0.061270	-0.072109	-0.046518	-0.080165	0.074308	0.054233	-0.009758	-0.093203	0.038956	-0.099771	0.075542	0.097897	0.275252	0.043013	0.103205	-0.161393	-0.082912	0.099080	0.056043	0.112545	-0.124628	0.123236	0.027006	0.189014	-0.028943	-0.099086	-0.054098	-0.017371	-0.053717	-0.110570	-0.037573	0.114982	0.175567	-0.052978	-0.026045	-0.120413	
0.109605	0.025683	-0.222282	-0.118582	-0.026012	-0.047383	0.159252	-0.069852	-0.200096	0.034611	0.180192	-0.198454	-0.198659	-0.020664	-0.111887	-0.097417	-0.159872	0.000006	0.069848	0.124868	-0.023994	0.049531	0.225577	0.095300	0.131402	-0.137254	0.095931	0.002852	0.065473	0.002103	0.008997	-0.117689	-0.001583	-0.092522	-0.088238	-0.008986	0.048331	-0.023992	-0.142692	0.036887	-0.009311	0.115335	-0.016839	-0.029498	0.030369	-0.022802	0.127061	0.131935	0.029045	-0.085731	-0.083421	0.003908	-0.066578	-0.005514	-0.050522	-0.108548	-0.165328	-0.087732	-0.191602	-0.020967	0.029576	-0.081077	0.015889	-0.032805	0.157114	0.151193	0.001700	-0.013821	0.066061	-0.038119	0.210859	-0.056584	0.093307	-0.064644	-0.067971	0.003367	0.069611	0.043840	0.055314	-0.013813	0.085122	-0.058808	-0.063140	-0.192793	0.038955	-0.129383	0.116909	-0.120703	0.057729	-0.131911	-0.104807	-0.000890	-0.090612	0.015237	0.169122	-0.041360	-0.152948	0.106852	0.054174	-0.031167	
-0.084128	-0.053604	0.036317	-0.025890	-0.066730	-0.022982	-0.088870	0.052895	-0.040090	0.068671	-0.172664	0.084766	-0.093607	-0.072782	-0.058319	0.033796	0.078921	-0.061891	0.066173	-0.007589	0.066767	-0.034708	0.154952	-0.006639	-0.034602	0.071047	-0.029530	0.134033	0.003653	-0.059616	0.066481	-0.010539	-0.027848	0.174014	0.059209	-0.058881	-0.019451	0.093105	0.231575	-0.103608	0.061090	-0.022347	-0.027640	0.097358	-0.104218	0.112248	-0.083342	-0.078759	0.085407	0.112221	0.162649	-0.062662	0.173538	-0.064095	0.187849	-0.053464	0.080381	-0.166792	-0.028222	0.033922	-0.034570	0.044687	0.079143	0.065797	-0.179680	-0.015478	0.112026	0.028166	-0.063854	0.091700	0.267303	0.012607	0.106625	-0.058607	0.185908	-0.211470	-0.115381	-0.093752	-0.039880	0.061554	0.044243	-0.109590	-0.061501	-0.023367	0.058946	0.039876	0.045891	0.029088	0.154887	-0.064515	0.113234	0.101094	-0.308543	0.052499	0.204367	0.016284	-0.044723	-0.093459	-0.123542	0.032770	
-0.040547	-0.187731	0.017681	0.067095	-0.045307	-0.102958	-0.100991	-0.051034	-0.070126	0.055529	-0.242178	0.164745	0.028440	-0.077445	-0.129357	0.020894	0.089015	-0.098363	0.074106	-0.066560	0.066826	0.097944	0.024307	-0.105492	0.008208	-0.087928	-0.151285	0.130273	0.030548	0.096389	-0.059592	0.079675	-0.014037	0.121950	-0.093448	-0.041246	-0.022741	0.114344	0.077139	-0.142492	0.150546	0.024164	-0.067595	0.119694	-0.125124	0.145392	-0.062838	-0.040287	0.137538	-0.061957	0.208660	0.011606	-0.099178	-0.039719	0.108986	-0.064541	-0.067491	-0.140957	0.135249	0.047615	0.006461	0.182442	0.091941	0.163709	-0.043132	-0.064707	0.119556	0.089669	-0.060629	0.194855	-0.043259	0.003869	0.084991	-0.142830	0.026272	-0.230944	-0.053551	-0.122638	-0.073523	0.068546	0.051013	-0.099612	0.058533	-0.237887	-0.050781	-0.101287	0.062515	0.028753	0.037028	-0.033761	0.160741	0.098196	-0.093627	0.031453	-0.028702	-0.021834	-0.027225	-0.040755	0.061471	0.069597	
0.057355	0.029992	0.040569	-0.026409	0.151480	-0.068692	0.015077	-0.147229	0.169501	0.020601	0.023833	0.064370	-0.011184	-0.024554	0.172573	0.061705	0.020041	-0.131826	-0.045698	0.124679	0.044339	-0.016688	-0.178605	-0.095304	0.007789	0.277925	0.006938	-0.012986	-0.169255	-0.020129	-0.021448	-0.172726	0.072201	-0.029595	0.023401	0.049121	0.090221	-0.021850	0.206727	0.107943	-0.100021	-0.084859	0.119568	0.061088	0.105694	0.079103	0.117344	-0.112040	-0.045604	0.055613	-0.020469	-0.111399	-0.004168	-0.015197	-0.161587	0.025980	0.148037	0.069518	-0.154636	-0.020118	-0.084958	-0.118639	0.226030	-0.111619	0.216648	0.047903	0.031583	-0.000992	0.019412	-0.012639	-0.147849	-0.045399	-0.058079	0.065185	-0.032204	-0.038814	0.025881	-0.059418	0.059775	-0.044912	0.020995	-0.032611	-0.047218	0.173465	-0.055674	0.019313	0.101481	-0.128955	0.080849	0.103087	-0.155233	0.045864	-0.059875	0.115174	-0.140341	-0.080778	0.021658	0.263812	0.111602	-0.020167	
-0.088377	0.112399	-0.008658	0.068504	-0.041003	-0.109907	-0.204930	0.082696	-0.077264	-0.079292	0.026888	-0.074702	-0.133793	0.058119	-0.094943	0.134856	-0.047984	0.071525	-0.134377	-0.048387	0.070013	0.075144	-0.004782	0.004547	-0.205723	0.027475	0.105314	-0.106800	0.086870	0.008630	-0.089555	-0.059738	0.173026	-0.153196	0.116968	0.154314	0.122032	-0.167729	-0.037812	0.117362	-0.224617	-0.150320	0.156937	-0.045305	-0.104294	-0.133701	0.009789	0.046401	-0.163464	-0.020186	-0.039155	0.010152	0.079856	0.139869	0.115140	0.110325	0.013558	0.137119	-0.029153	0.053069	0.032281	-0.104983	-0.041424	-0.045567	-0.050943	-0.073406	-0.045355	-0.084878	0.096600	0.025482	0.002838	-0.093065	0.067159	-0.100740	0.084994	0.101669	0.269060	0.066807	0.089596	-0.166291	-0.080222	0.024906	0.062358	0.109838	0.079004	0.059203	0.046017	0.143608	0.006138	-0.100235	-0.065500	-0.010686	-0.051054	-0.109429	-0.022480	0.065762	0.175341	-0.056239	-0.050222	0.057317	
0.083877	-0.035832	-0.018019	-0.021045	-0.082966	0.040262	0.002067	-0.192774	-0.009178	-0.034833	0.091567	-0.115044	-0.166551	-0.180706	0.020656	-0.009463	-0.041072	0.111386	0.050694	0.027742	0.086235	0.163068	0.097410	-0.018165	-0.061513	-0.044261	0.082381	-0.094307	0.077427	0.146078	-0.032135	-0.017517	-0.057597	-0.017885	-0.093946	0.158709	-0.087906	0.044729	0.022558	0.099746	0.014166	-0.000451	0.007337	-0.007543	0.013602	-0.029884	-0.071453	0.043667	0.004425	-0.110000	-0.034382	-0.013618	-0.167461	-0.108344	0.056528	-0.012986	0.043173	0.029391	-0.087716	-0.149924	0.070187	0.016465	-0.106366	-0.054608	0.003316	-0.043960	-0.108051	-0.121633	0.139835	-0.166049	0.115949	0.087328	-0.077227	-0.042160	0.065458	0.055325	0.116724	0.122237	-0.046108	0.049315	-0.068540	0.082475	0.095110	-0.142959	0.075198	-0.068096	0.232273	-0.079687	-0.069699	0.025720	-0.070860	-0.125506	0.166642	0.043795	0.077578	-0.062740	-0.058174	0.015019	-0.104940	0.171815	
-0.145973	0.106851	0.007957	0.074936	-0.042163	-0.127275	0.098789	0.077455	-0.163880	-0.041733	-0.005726	-0.036372	0.064681	0.068421	-0.007959	0.124994	-0.052348	0.048059	-0.101505	-0.102823	0.174897	0.062253	0.031271	0.051597	-0.212730	0.152623	0.099541	-0.070429	-0.008023	0.044476	-0.071327	-0.074377	-0.090082	0.241178	0.104307	0.120417	0.119563	-0.152152	-0.033110	-0.061493	0.092285	-0.112513	0.111878	-0.025525	-0.036255	-0.114175	0.045662	-0.194670	0.081626	-0.022482	0.007916	0.125263	0.083243	0.119768	0.109412	0.102422	0.008151	0.178771	0.098419	-0.017059	0.031527	0.011774	-0.054606	0.012147	-0.082892	-0.065039	-0.047764	-0.066066	0.103791	-0.035764	-0.006339	-0.107483	0.063254	-0.046995	0.084172	0.104347	-0.097638	0.042330	0.128433	-0.161572	-0.077056	0.024320	0.051536	-0.046851	0.101451	0.123100	-0.010860	0.178410	0.009947	-0.087293	-0.007603	-0.012556	-0.045259	-0.100362	-0.118836	-0.010641	0.195629	-0.042101	-0.027628	0.015253	
-0.034561	-0.062979	-0.004412	0.016757	-0.069177	0.055509	-0.066054	0.063121	-0.025397	0.055516	0.068411	0.139569	-0.101757	-0.082655	-0.131154	0.019204	0.074855	-0.060852	0.044138	-0.058145	0.029694	-0.036555	-0.038940	-0.018401	-0.011795	-0.032262	-0.038740	0.100685	0.076297	-0.059529	0.075200	0.091289	-0.045709	0.110973	0.101953	-0.050120	-0.030393	0.083110	0.078535	-0.057445	0.087808	0.010915	-0.063686	0.083265	-0.139066	0.106386	-0.030846	0.128402	0.123100	0.257300	0.261879	0.003633	-0.087877	-0.061555	0.119166	-0.057765	0.212164	-0.104068	-0.069457	0.013466	0.014849	-0.054201	0.074756	0.033231	-0.125725	-0.048643	0.120034	0.030564	-0.054914	0.175491	0.035898	-0.003024	0.240043	-0.091128	0.267653	-0.222503	-0.082403	-0.094828	-0.059682	0.050761	0.045916	0.117208	0.069739	-0.147987	0.151248	-0.143559	0.033871	0.023737	0.165808	-0.086653	0.098827	0.102394	-0.058711	0.047053	0.054071	-0.039557	-0.027390	-0.246629	-0.038817	0.060518	
-0.015803	-0.064631	0.068575	0.051686	-0.078926	-0.168138	-0.095968	0.058752	-0.048997	0.077498	-0.172999	0.018568	0.202680	0.084294	-0.040498	0.004907	0.086955	-0.069761	0.081257	0.051586	0.087492	-0.060902	0.137707	0.030222	0.022504	-0.029621	-0.025299	0.117031	0.054625	-0.055939	0.070532	0.076549	-0.033578	0.110136	-0.087702	-0.065369	-0.021285	0.097130	0.276279	-0.099423	0.071595	-0.194424	-0.034547	0.114346	-0.093525	0.009594	-0.105188	-0.073420	0.069490	0.092739	0.012431	-0.096448	0.141636	-0.088216	0.185842	-0.060000	0.086409	-0.130897	-0.024062	0.006959	-0.046655	0.066751	0.021037	0.089992	-0.028611	-0.049648	0.051361	0.080770	-0.069916	-0.017560	0.118055	0.012996	0.052279	-0.028731	0.149480	-0.179014	-0.091730	-0.085149	-0.028413	0.064885	0.044637	-0.082468	-0.067288	-0.096968	0.042877	-0.091449	-0.123402	0.006537	0.113957	-0.052914	0.104571	0.099436	0.103466	0.100654	-0.035990	0.056347	-0.028514	-0.097792	-0.138814	0.069826	
0.110029	0.105285	-0.011863	-0.056582	0.019718	0.063826	-0.123791	0.099019	0.096488	-0.135534	-0.110151	0.098732	0.132915	0.200856	0.170985	0.054770	0.031968	0.105029	-0.112841	-0.128704	0.112787	-0.108477	-0.144629	0.180431	0.062678	-0.028867	-0.084804	-0.170753	-0.022650	0.089166	0.101299	0.100733	0.047601	0.018087	0.115580	0.074089	0.021018	0.159928	0.147997	-0.073061	-0.055448	0.054626	-0.056569	-0.152239	0.147332	0.051179	-0.153044	-0.112655	-0.067432	0.092015	-0.043560	-0.079926	-0.082885	-0.074738	-0.212644	-0.087182	-0.130618	0.051570	0.128966	-0.038260	0.121397	-0.132590	-0.184761	0.016045	0.073412	0.029509	0.114001	-0.112711	0.058562	-0.117251	0.043231	-0.054303	-0.099936	0.067413	0.071852	-0.012825	0.069285	-0.055304	-0.068069	0.062759	-0.121091	0.110971	0.066593	0.025144	0.098089	-0.038586	-0.015046	-0.066197	-0.077030	0.069828	-0.140988	0.035216	0.115814	0.077034	0.035277	-0.012843	-0.073453	-0.133124	0.115922	-0.156149	
-0.085597	0.120730	-0.007942	0.069977	-0.080490	-0.118077	0.118324	0.096088	-0.070096	-0.082045	0.040997	-0.092943	-0.134979	0.067009	-0.086055	0.132040	-0.025756	-0.237111	-0.134110	-0.075151	-0.011387	0.029794	-0.007932	-0.003509	-0.210404	0.052653	0.093794	-0.112549	0.026397	0.025156	-0.083064	-0.067796	0.173024	-0.165304	0.122646	0.148746	0.125956	-0.152991	-0.033933	0.140235	-0.216444	-0.155630	0.137159	-0.060805	-0.105967	-0.134458	0.007389	0.047392	-0.169820	-0.018184	-0.017076	0.003183	0.081383	0.133852	0.118036	0.106483	0.012706	-0.169180	0.017204	0.061486	0.028902	-0.114615	-0.034817	-0.039341	-0.051639	-0.074219	-0.044356	-0.089225	0.100411	-0.037061	-0.005342	-0.101217	0.063615	-0.101225	0.106763	0.099225	-0.060820	0.077531	0.098561	-0.161783	-0.086520	0.021754	0.058690	0.117374	-0.119860	0.064322	0.083117	0.133961	0.008506	-0.114651	-0.099214	-0.004989	-0.045383	-0.107410	-0.008652	0.052751	0.188058	-0.055782	-0.050737	-0.094654	
-0.056636	0.034804	-0.064653	-0.025808	-0.131215	0.153008	0.042350	0.125119	0.110954	-0.043769	0.124098	0.038393	0.199034	0.196208	0.045350	-0.203827	-0.048089	0.019072	-0.062873	0.039699	-0.001133	0.074767	0.080798	-0.078503	0.091169	-0.187280	0.033109	-0.156160	0.012984	0.040266	0.123372	-0.064237	-0.105904	-0.005739	0.029934	-0.105029	-0.091362	-0.023934	-0.001136	0.114408	-0.126812	-0.084692	-0.160854	-0.179911	0.070531	0.009214	-0.090238	0.056103	-0.076331	-0.131436	0.056065	0.102751	-0.165739	-0.132859	-0.174191	0.087604	0.102923	-0.046692	-0.050250	-0.009377	0.017326	-0.053695	0.079497	-0.112177	-0.129765	-0.106386	-0.058540	-0.091945	-0.100552	-0.144126	0.056807	0.158510	-0.125711	0.031878	-0.118960	0.069317	0.031698	0.136130	0.018285	0.113415	0.001144	0.039956	0.126334	-0.031888	0.102655	-0.017114	-0.159364	-0.172566	-0.042258	-0.066897	-0.005642	-0.016919	0.160832	0.022384	0.178201	0.044580	-0.168442	0.084478	0.035589	0.084114	
-0.144140	0.111018	-0.066932	0.118147	0.179245	-0.102332	0.101008	0.071876	-0.024762	-0.056138	-0.006849	-0.090179	0.035168	0.075268	-0.002386	0.131684	-0.014962	0.049697	-0.107990	-0.069915	0.000402	-0.172647	0.027289	0.050289	-0.103921	0.144186	0.109022	-0.094499	-0.067984	0.044014	-0.068133	-0.067803	0.018283	-0.258335	0.116640	0.153711	0.119257	-0.143062	-0.048554	0.025133	0.001565	0.013620	0.081689	-0.026107	-0.040428	-0.104925	0.042338	0.046567	-0.138304	0.207889	0.007582	0.141569	0.084771	0.128649	0.080488	0.107609	0.008831	0.178066	0.084665	0.124226	0.029785	0.012092	-0.054145	0.010775	-0.014073	-0.123449	-0.061616	-0.070543	0.102481	-0.034413	-0.006338	-0.108450	-0.156757	-0.050138	0.080078	0.101451	-0.100464	0.048825	0.127792	-0.155691	-0.087260	0.022611	0.051064	-0.059961	-0.213351	0.120568	0.085802	0.164018	0.008175	-0.103236	-0.012338	-0.011605	-0.043109	-0.099818	-0.161620	0.075750	-0.176291	-0.146880	-0.027515	-0.089060	
-0.077289	-0.071758	0.022831	0.064942	-0.059432	-0.011898	0.101055	0.159151	-0.063929	0.031560	-0.281037	0.205017	0.012357	-0.067980	-0.028611	0.031552	0.072148	-0.062047	0.075749	-0.066350	0.106332	-0.187729	-0.051533	0.024775	-0.020281	0.121188	-0.016519	0.141772	0.021673	-0.064688	0.173636	0.070564	-0.034058	0.170352	-0.092866	-0.051123	-0.016510	0.115277	0.077897	-0.179652	0.167709	0.184227	-0.098104	0.109459	-0.047740	0.134369	-0.095355	-0.056775	0.088249	-0.020098	0.023234	0.042999	-0.083657	-0.045607	-0.057666	-0.058374	-0.053670	-0.148619	-0.028963	0.019103	0.151313	0.165616	0.029792	0.173268	-0.111505	-0.087305	0.101494	0.060218	-0.068290	0.093531	-0.079480	0.003937	-0.232436	-0.084651	-0.086849	-0.219106	-0.140303	-0.123359	-0.056120	0.071472	0.022201	-0.094653	0.053163	0.017295	-0.053821	0.065149	0.058453	0.026954	0.025376	-0.089987	0.156702	0.103198	0.080934	0.053002	-0.099002	0.004776	0.000982	0.085012	0.111004	0.047661	
-0.059525	-0.010703	-0.076051	0.083494	-0.075687	0.153071	-0.034906	-0.035811	0.114268	-0.044667	0.124911	-0.107852	0.169162	0.189477	0.040320	-0.202259	-0.030059	0.023639	-0.077150	0.035389	0.086552	-0.107336	0.050448	-0.141788	0.021118	-0.199642	0.007201	-0.144802	-0.117666	0.041371	-0.063424	0.101867	-0.100335	-0.001247	0.085283	-0.061926	-0.093557	0.118928	-0.047019	0.100559	-0.136362	-0.051455	-0.034355	-0.161815	-0.039516	0.004247	-0.079749	0.051634	-0.068220	-0.147985	-0.051666	0.081966	-0.127906	-0.131642	-0.191226	0.090335	-0.141964	-0.014636	-0.018639	-0.007064	-0.037727	-0.002483	0.166360	-0.168816	-0.003177	-0.074746	-0.047971	-0.079943	-0.094487	-0.127672	0.040288	0.190818	-0.087553	0.158911	-0.140160	0.141382	-0.092061	0.135992	0.000999	0.121318	-0.085753	0.090606	0.090035	-0.087339	0.004739	-0.001875	-0.191483	-0.147104	-0.045147	-0.059972	0.010836	-0.050308	0.127097	0.036553	0.155447	0.061190	-0.012371	0.058343	0.110600	0.037982	
-0.039175	-0.061669	0.035040	0.078549	-0.052907	0.125135	-0.080627	0.075950	0.004772	0.084743	-0.160575	0.137884	-0.143914	-0.083554	-0.121074	0.044209	0.067758	-0.103433	0.040582	-0.011209	0.028960	0.020601	-0.055257	-0.020983	-0.006354	0.044685	-0.141968	0.165984	0.068415	0.092326	0.070149	0.120363	-0.026297	0.108474	-0.090136	-0.041645	-0.018581	0.075976	-0.002773	-0.136820	0.236572	0.023768	-0.057719	0.084899	-0.117188	0.258911	-0.044528	-0.065387	0.121681	-0.022864	0.213301	-0.036603	0.310072	-0.032699	0.119247	-0.049019	0.221195	-0.160769	-0.067521	0.014450	-0.192017	-0.017418	0.114304	0.027236	-0.114558	-0.052992	0.080897	0.101239	-0.113087	0.176588	-0.043178	0.026785	0.022792	-0.139362	-0.078758	-0.165713	-0.087360	-0.095389	-0.057239	0.061414	0.056906	-0.124926	0.036389	-0.008825	0.056485	-0.091248	-0.001026	0.036851	-0.073432	-0.087738	0.157282	-0.044779	-0.007932	0.034556	-0.038543	-0.012915	-0.058984	-0.066309	0.042910	0.005235	
-0.041824	-0.092043	-0.131618	0.071895	-0.138312	0.181415	-0.087157	-0.055932	0.107363	-0.154390	0.028142	-0.030132	-0.125863	0.021622	-0.089415	-0.151471	-0.111792	0.162522	-0.011756	0.127750	0.144658	0.045974	0.163586	-0.134241	0.055306	-0.036915	0.152676	-0.068753	0.035246	-0.089033	0.047708	0.117202	-0.192375	0.076218	-0.168470	0.096232	-0.128239	0.118839	-0.074021	0.116132	-0.016116	0.116075	-0.032293	0.031901	-0.013393	0.010706	0.030085	-0.005545	-0.082221	-0.037431	-0.118228	0.081714	0.000081	-0.166294	0.153600	0.024518	0.115268	0.092069	0.065638	-0.069393	0.078431	0.130391	0.046960	-0.031608	-0.040073	-0.103964	-0.227621	-0.031393	-0.160485	-0.003391	0.115576	0.039567	-0.070843	-0.123050	-0.012846	0.155529	0.003086	0.057744	-0.105232	0.182713	-0.188618	0.092632	0.026472	-0.175482	0.099167	0.080339	-0.045554	-0.140659	0.038771	0.016670	-0.104743	0.014156	0.056826	-0.040549	-0.063475	0.113189	-0.027214	-0.020642	0.032006	-0.074688	
-0.034328	-0.020063	0.049540	0.179444	0.009279	-0.019195	-0.124783	-0.033612	0.081323	0.008921	-0.079142	0.107251	-0.037665	-0.053613	-0.173555	0.009800	-0.066261	0.034546	0.009132	0.029480	-0.064830	0.088566	-0.146857	-0.125042	-0.161150	-0.013947	-0.146854	0.166457	-0.108082	0.093495	-0.051182	0.057603	0.185483	0.071138	-0.074489	0.029350	-0.011842	0.018843	-0.118175	-0.172632	0.174970	0.101328	0.008796	0.126258	-0.136497	-0.010070	0.055797	-0.091757	0.181596	-0.077777	-0.048229	-0.061514	0.210903	0.086794	0.036265	0.087547	0.100158	0.043292	0.116152	0.083311	-0.110785	0.185914	0.045189	-0.063781	-0.046348	-0.001972	0.066318	-0.049405	-0.118347	0.170504	-0.203880	0.151349	0.065182	-0.207411	-0.019794	-0.080867	-0.000965	-0.147556	0.089460	-0.019199	-0.036797	0.127932	0.014441	0.120224	-0.037670	-0.083796	-0.168843	0.077340	-0.118212	-0.057822	-0.012246	-0.047279	-0.014573	-0.092263	-0.038865	0.134484	0.110064	-0.107609	0.105333	-0.033708	
-0.053615	0.113562	-0.011973	0.079293	0.211540	-0.000211	0.061847	0.027283	-0.078652	-0.033097	0.029201	-0.119342	-0.124636	0.062849	-0.162562	0.145417	-0.051283	0.047502	-0.092876	0.060456	-0.135102	0.072684	0.021078	-0.014684	-0.167489	0.073112	0.086116	-0.094339	-0.016888	0.037683	-0.128710	-0.069744	0.175045	-0.162829	0.115562	0.155117	0.122066	-0.181537	-0.072143	0.107051	-0.178018	-0.115661	0.161099	-0.038999	-0.106641	-0.106520	0.021648	0.048629	-0.113726	-0.019727	-0.044328	0.003926	0.211586	0.155315	0.079067	0.108077	0.017019	0.092909	0.080972	0.082783	-0.033730	0.015167	0.000585	-0.143547	-0.050599	-0.055855	-0.048962	-0.071349	0.088508	0.017849	-0.003134	-0.088548	0.065058	-0.125596	0.079685	0.105832	0.189204	0.078711	0.102448	-0.161440	-0.077806	0.022470	0.025758	0.126172	-0.059879	-0.022452	0.027239	0.179761	0.009062	-0.099813	-0.074897	-0.007480	-0.085123	-0.110520	-0.044249	0.123487	0.159236	-0.058034	-0.024534	-0.184248	
