-0.087309	0.008503	0.039875	0.018761	-0.009706	0.004126	-0.037727	0.061147	0.008663	-0.029169	-0.033780	-0.042898	0.018826	0.028455	-0.057935	0.077725	-0.030765	0.026368	0.041466	0.031882	-0.018916	0.039907	-0.008091	0.037995	-0.011217	0.048564	0.015419	-0.013406	0.006873	0.023158	0.028684	-0.018744	-0.054950	-0.012672	-0.004481	-0.001640	0.044722	0.003362	0.044329	-0.031536	-0.090310	0.125810	0.008980	-0.037977	0.033960	0.014106	0.014384	-0.029911	0.061033	0.065237	-0.004441	-0.019438	0.115329	-0.010054	0.060352	0.074877	0.039684	0.035071	0.090827	-0.003858	0.062934	-0.009503	-0.023403	-0.009043	-0.052433	0.036525	0.040512	-0.044631	-0.031110	-0.024963	-0.074582	0.047577	-0.027730	-0.033167	0.042036	-0.001852	-0.055966	-0.006773	0.012261	0.040627	0.002373	-0.022602	0.041572	-0.049957	-0.086056	0.035614	-0.022999	-0.038759	0.054285	0.008524	-0.005536	0.104114	0.075720	0.042895	0.021295	-0.022415	0.136026	0.014220	0.070662	-0.020316	0.111621	-0.046975	0.018185	0.067335	0.018513	-0.003553	0.022686	-0.034103	-0.005754	0.003493	0.029687	0.012254	0.008001	0.133313	0.032826	0.033564	-0.080274	0.055160	-0.068989	-0.052340	0.021596	-0.040425	0.012610	-0.035298	-0.021545	-0.046810	-0.060196	-0.061241	0.088050	-0.007914	-0.047044	0.057795	0.049916	-0.057725	-0.017795	-0.033008	-0.007100	-0.035137	-0.085733	-0.022576	0.097091	0.006095	0.016415	0.048721	-0.013677	0.042855	-0.018108	-0.030042	-0.024174	0.097497	0.037730	0.021795	0.017871	-0.013321	0.089783	-0.036849	-0.021371	-0.040100	-0.007290	-0.051233	0.047386	0.063753	0.013587	0.090311	-0.024511	0.052579	-0.044705	0.006303	0.051746	0.031976	-0.034464	0.089180	-0.035622	-0.025448	-0.033408	-0.054180	0.030550	-0.131481	0.034110	0.045201	-0.007952	0.024498	-0.020880	0.025271	-0.099906	0.071729	-0.047179	0.015528	0.100454	0.045890	-0.024202	-0.033216	-0.064470	-0.010195	-0.101957	-0.043468	0.023981	-0.056644	0.055434	0.041733	
-0.011901	-0.045432	-0.041839	-0.058951	-0.000372	-0.008222	0.050384	-0.010755	0.042280	-0.016205	-0.054991	-0.003475	-0.059679	0.039406	0.026506	0.059720	-0.042170	-0.024049	-0.011492	-0.068029	-0.012136	-0.033785	0.002057	0.000019	-0.014614	0.046483	-0.093053	-0.051166	-0.017322	-0.048597	0.051496	-0.079068	-0.063470	-0.022913	-0.014427	0.027845	0.008356	0.052094	-0.033857	0.068622	-0.054000	-0.015717	-0.034199	0.051301	-0.028786	-0.043998	0.050489	0.044416	0.063429	0.143802	-0.004551	-0.020745	0.054429	0.015417	0.094304	-0.028655	0.009441	0.020312	-0.002527	-0.135618	-0.136719	-0.005330	-0.031762	0.052545	0.042776	-0.059992	-0.006276	0.015016	0.020895	-0.085502	-0.056147	-0.017008	0.030893	0.060846	0.055902	0.088263	0.024665	-0.036361	0.011523	0.002258	-0.015226	0.006681	-0.004398	-0.000398	-0.100317	0.010813	0.043943	-0.036651	0.031487	-0.007341	-0.020389	0.024635	0.071884	-0.032299	0.145490	0.078016	0.007204	-0.061057	-0.080359	-0.044497	-0.037620	0.088435	0.016079	0.021857	-0.029369	-0.000606	0.025721	-0.095987	0.026329	-0.045041	-0.039364	-0.070287	-0.003762	0.022521	-0.048736	-0.061033	0.041514	0.040067	-0.005110	0.094543	-0.026023	0.016208	0.001260	-0.030918	-0.023629	0.022131	0.034572	0.004647	0.127242	-0.007207	0.056192	-0.063421	0.068846	0.074413	0.021704	0.064352	-0.078156	0.051101	0.089339	-0.017470	0.040076	-0.037204	0.106987	-0.044731	0.069372	-0.019880	0.055048	0.051701	0.037239	0.088178	-0.034168	0.079558	0.027418	0.019087	0.007459	-0.021402	0.055790	-0.014803	-0.059589	0.031957	-0.067400	-0.013684	0.024248	0.034252	0.037006	0.035691	0.071389	-0.006298	-0.050808	-0.008414	0.023806	0.014752	-0.023824	0.031854	0.078983	-0.012585	-0.021238	-0.013744	-0.026178	0.121822	-0.019070	-0.025795	0.068516	0.007195	0.012703	0.022939	-0.048959	-0.072160	-0.113890	-0.048634	-0.027223	0.036345	-0.050937	-0.015509	-0.027874	-0.106472	-0.057344	-0.055602	0.068388	-0.043138	
0.055163	0.031728	0.036409	-0.021945	0.066799	0.068844	0.055609	-0.051131	-0.017801	0.056885	-0.152739	-0.050104	-0.017341	-0.015980	-0.028056	0.060175	-0.063724	-0.031629	-0.045047	0.044757	-0.069552	0.047350	0.039246	-0.069747	-0.057607	-0.021047	-0.046594	0.010144	0.066181	0.135618	-0.014758	0.059417	0.004577	-0.016622	-0.060621	0.106015	-0.041209	0.064692	-0.005426	-0.017675	0.010910	0.025685	-0.065265	0.062884	0.072934	0.000517	-0.028660	0.052827	0.008574	-0.081591	0.102676	0.028949	-0.019850	-0.095803	-0.007271	0.017874	0.026672	-0.014076	-0.002199	0.066564	-0.045042	0.066696	-0.020601	0.020163	-0.040300	0.010372	0.069033	-0.026717	0.087265	0.059345	0.035650	0.028839	-0.044566	-0.013253	-0.014565	-0.029588	0.001042	-0.077866	-0.037357	0.008281	0.043020	0.062830	0.042832	-0.033487	0.030521	-0.057700	0.035197	0.035093	0.073312	0.026498	0.003604	-0.000558	0.001101	-0.114696	-0.056896	0.021162	-0.073895	-0.104361	-0.023315	-0.034461	0.040063	0.044320	0.006593	0.017101	-0.026482	-0.047160	0.063948	0.011898	0.079640	-0.044830	0.049580	-0.016395	-0.090716	0.005867	0.041987	-0.011769	-0.010982	-0.021315	-0.016130	-0.036430	-0.085934	0.100614	-0.061920	0.049880	-0.055709	0.029383	-0.050886	0.055937	-0.060344	0.047663	0.058971	-0.008590	-0.012289	-0.029935	0.041555	0.025696	0.016745	0.052909	-0.029920	0.092386	0.064006	0.036169	-0.015854	0.075255	0.059547	-0.045179	-0.003840	-0.022015	0.011317	-0.000265	0.000984	0.059724	-0.003262	0.077654	-0.025697	-0.060704	-0.033761	0.036165	-0.090507	0.023289	0.016046	-0.053516	0.045219	0.030927	-0.026214	-0.006241	0.004935	-0.061157	0.046748	0.028278	-0.021533	0.032611	0.048189	0.022844	0.019811	-0.060888	-0.028638	0.037044	0.096405	-0.087595	-0.006833	0.045866	0.046633	-0.078928	0.000621	0.033419	0.050070	-0.061721	-0.033290	0.042721	0.078622	0.077916	-0.015895	0.089913	0.008112	0.011085	-0.050953	0.020848	-0.019952	0.034880	
0.101392	-0.060054	0.140537	0.010664	0.064168	-0.029211	-0.032834	0.012910	0.069211	0.103594	0.029688	-0.023580	-0.016053	0.066696	-0.027262	-0.024769	-0.007712	0.045696	-0.009232	0.038962	0.019345	-0.020411	-0.010922	-0.019521	0.033857	0.001448	-0.031049	-0.051270	0.051253	0.023702	-0.073783	-0.030531	-0.002649	-0.117733	-0.049421	-0.000333	-0.004693	-0.017875	-0.008680	-0.090145	0.007099	-0.021683	-0.011380	-0.110320	0.076249	0.053676	0.037372	-0.017053	-0.005662	-0.050939	-0.037110	-0.079886	0.065651	-0.037661	-0.012943	0.044628	0.052088	-0.064453	-0.003384	-0.064652	-0.032494	-0.068849	-0.001168	-0.115560	0.029380	-0.026327	0.035306	0.001842	-0.089619	-0.012472	0.054576	-0.002525	-0.047757	0.009699	-0.012958	0.065297	-0.001049	0.044191	-0.033112	-0.017374	-0.070524	0.025140	0.059732	0.003586	-0.000859	-0.063719	-0.022560	0.043263	-0.013517	0.020763	-0.073166	0.005119	0.006187	-0.011536	0.018845	-0.003514	-0.055354	0.058810	-0.069582	-0.064444	0.020559	-0.042881	0.081094	0.039433	-0.058235	0.042715	-0.034011	-0.056014	0.001111	0.035409	-0.056369	-0.041107	0.003940	0.066888	-0.061612	-0.009290	0.110819	-0.018170	0.061796	0.004467	0.078626	0.023539	-0.063309	0.038241	-0.034114	-0.027799	-0.007767	-0.004074	0.033663	0.052878	-0.041535	0.032059	0.059294	-0.016889	0.025347	-0.018272	-0.034780	-0.053994	0.043244	-0.062923	-0.041262	-0.038749	0.075834	0.069382	-0.004691	-0.029936	-0.043489	0.035187	-0.103942	-0.005078	-0.077438	-0.056342	-0.027034	0.023305	0.021081	-0.078482	0.056183	-0.031584	0.089538	0.064546	0.149081	-0.028610	-0.027246	-0.029324	0.069028	-0.019969	-0.010876	-0.034802	-0.039850	-0.028764	0.022805	0.094824	0.050001	-0.023285	0.021311	-0.062206	-0.033942	-0.071718	0.032228	-0.001123	0.036155	-0.003242	-0.034856	0.070659	-0.014942	0.055401	0.043789	0.016218	0.015394	-0.005612	0.003901	0.050479	0.038773	0.017398	-0.018909	0.049400	0.027520	0.014872	-0.024706	-0.022220	
0.039653	-0.046764	-0.045636	0.076991	-0.063720	0.037286	-0.028655	0.020428	0.026921	0.026378	0.047289	-0.007674	0.018188	-0.042439	0.055587	0.017802	0.069946	-0.060259	0.006410	-0.189864	-0.016820	-0.038363	0.036362	-0.021797	0.029272	-0.013467	-0.042695	-0.056796	0.078755	0.043923	0.003580	-0.005644	-0.006649	-0.051979	0.022830	0.026956	0.005800	0.000068	-0.046127	0.037773	0.010398	-0.064268	0.038336	0.088385	-0.052198	0.013939	0.006527	0.046221	-0.014870	-0.024308	0.029398	0.003508	0.055254	-0.042327	-0.000394	0.069773	-0.065046	0.066618	-0.029407	0.062373	-0.043954	0.064195	0.052947	0.018748	0.052846	-0.094071	-0.034085	-0.070241	-0.050729	-0.002814	-0.059035	-0.001704	0.024331	-0.000893	0.111440	0.077571	0.051644	-0.031687	0.032826	-0.013145	0.061534	0.036473	-0.082852	0.026603	0.018493	-0.060184	-0.024134	0.032798	0.031392	0.016103	0.049067	-0.097432	0.037689	-0.041555	0.039298	-0.079672	-0.136144	-0.037388	0.023787	-0.021300	0.023457	-0.135790	-0.018392	-0.020454	0.017229	0.033298	-0.022439	0.086995	0.045896	0.040282	-0.064584	-0.054149	-0.025688	0.020910	-0.038843	-0.013866	-0.022681	-0.011427	0.008086	-0.016088	-0.019196	0.015820	0.077048	0.041553	0.029327	-0.033505	0.043160	-0.004238	0.086010	0.055766	-0.056436	-0.066650	-0.045680	-0.039916	-0.101781	-0.046898	-0.065025	-0.046617	-0.057068	0.017750	-0.007262	-0.013040	0.059498	-0.008250	-0.016554	0.027405	0.038399	0.048571	0.002799	-0.027168	0.070919	0.027200	-0.088236	0.030830	0.013854	0.066498	0.041320	0.003997	-0.006576	0.002146	-0.034138	-0.034725	0.040227	0.088730	0.016489	0.025517	0.004920	0.030875	-0.033851	-0.011094	0.029998	0.019721	0.051244	-0.054121	0.017718	-0.013846	0.021368	0.032693	0.034786	-0.005690	-0.018563	-0.001816	0.072663	-0.119178	0.056473	-0.027616	-0.155411	0.037952	-0.109193	-0.013008	0.011723	0.048037	-0.051930	0.019651	-0.050211	-0.021739	-0.029388	0.024515	-0.034678	-0.028708	
0.033640	0.049882	-0.113198	0.033201	0.005637	0.002948	-0.024119	0.133441	-0.032653	0.029529	-0.047668	0.040949	-0.015382	-0.009723	-0.070085	-0.052063	-0.031091	0.008471	0.039777	-0.004633	-0.061445	0.023936	0.077402	0.030045	-0.003852	-0.041150	0.033553	0.049010	0.001705	0.032727	0.059058	-0.044371	-0.056918	0.003681	-0.014848	0.063317	-0.060448	-0.013230	0.012853	-0.007137	0.076410	0.049157	0.012493	-0.008172	0.037304	0.009126	0.028039	-0.017603	0.052528	0.022501	0.005686	-0.029855	-0.030180	-0.033983	-0.082047	0.010951	0.028579	-0.070588	0.068215	0.004644	0.058216	0.000963	-0.013810	0.112462	-0.026647	0.021760	-0.036455	-0.060726	0.021926	-0.012148	0.032291	0.035578	0.017942	-0.022885	0.046519	-0.037003	-0.021474	-0.005198	0.014241	0.032426	0.002368	0.031161	-0.049901	-0.062694	0.052349	0.034629	-0.019020	0.131284	-0.070312	0.014911	-0.086220	0.069236	0.056354	0.039569	0.040299	-0.035632	0.032164	0.008845	-0.022797	0.005317	-0.061342	-0.008182	0.027812	-0.057128	0.003556	0.086627	0.028764	-0.019540	0.009612	-0.141982	0.042490	0.008581	-0.044751	-0.021952	0.029130	0.023256	0.045266	0.046191	0.179247	-0.074523	0.014065	-0.008153	0.017798	-0.031124	0.056535	-0.036573	0.050291	0.050508	0.010441	-0.011652	-0.050938	-0.015465	0.018662	0.041374	-0.004772	-0.057837	0.005949	-0.053574	0.000581	0.059326	-0.028033	0.036373	0.007008	0.154532	-0.007370	0.069691	0.004884	-0.061139	0.041461	0.025539	-0.003937	-0.043513	0.014717	-0.028047	-0.076608	-0.012047	-0.029963	-0.032545	0.036265	-0.051712	0.044579	0.031190	0.129243	-0.028672	-0.016362	-0.099320	0.058253	-0.003476	0.050125	-0.064787	-0.028458	0.065298	-0.045549	-0.042994	-0.040188	0.069230	0.037398	-0.016566	0.041821	0.045930	-0.114750	0.025642	0.014946	0.071195	-0.028479	-0.044112	-0.048849	0.029670	0.109085	0.031128	0.040212	-0.004260	-0.012102	0.049811	0.016374	0.080030	0.026418	-0.064468	0.062653	0.071240	
-0.075170	-0.144595	0.046627	0.039853	-0.016035	0.062669	-0.043769	-0.021449	-0.022866	0.063849	-0.048565	0.042468	-0.105153	0.032153	0.004677	-0.059650	-0.002055	0.017768	0.030931	-0.027904	-0.041607	0.039337	-0.008930	0.028915	0.061800	-0.045570	0.003318	0.019567	-0.007886	0.037605	0.039892	-0.006802	0.066160	-0.005112	0.057752	0.029845	-0.043374	-0.004244	0.007286	-0.005556	0.078213	0.011904	-0.083842	0.025785	0.038749	0.002437	0.019117	-0.027402	0.034115	0.030562	0.062662	-0.021671	-0.029793	-0.031410	0.054851	0.061386	0.083390	-0.129369	0.012424	0.005427	0.050107	0.013381	-0.002414	-0.066173	-0.053867	0.004050	-0.102410	-0.055957	0.052155	-0.000492	0.028882	0.032022	0.013283	-0.038033	0.034437	-0.035706	0.001716	-0.085295	0.083725	0.035680	-0.013441	-0.092841	-0.037550	-0.037469	-0.069340	0.024626	-0.019002	-0.042439	-0.086453	-0.023336	0.009448	-0.021822	0.043652	0.070859	0.039339	0.041756	0.029376	0.111019	0.082694	0.018756	-0.062342	-0.050214	-0.049600	-0.047890	0.010002	-0.019201	-0.058826	-0.005631	0.065728	0.053823	0.020569	-0.020981	-0.079185	-0.051766	0.028913	-0.059278	0.050322	0.053030	-0.057429	0.038657	-0.004539	-0.028296	0.005126	-0.026669	-0.029037	-0.032432	-0.056975	0.048824	-0.035044	-0.130242	-0.053897	-0.017901	0.036547	0.025620	0.001526	-0.059725	0.022017	-0.050252	-0.013203	-0.105899	-0.035881	-0.091026	0.013338	-0.002687	-0.012944	-0.059883	0.007965	-0.055972	0.029256	-0.133991	0.001093	-0.025267	0.016861	-0.008520	0.088336	-0.022592	-0.037795	0.025597	-0.059988	0.064493	0.038185	-0.015940	-0.086998	0.087080	0.009781	0.046512	-0.067746	-0.011586	0.027538	-0.065852	-0.016290	0.056943	-0.036005	-0.046356	-0.039438	-0.044102	0.067967	-0.010818	-0.051410	0.045993	-0.036290	0.029766	0.008389	0.074964	-0.014345	0.003030	-0.045102	0.040314	-0.021375	0.048570	0.047111	0.087858	-0.000659	0.055663	0.026944	0.034407	0.029889	-0.057572	0.070373	0.051286	
-0.027243	-0.046018	-0.055767	-0.104703	-0.001926	-0.040605	0.050096	-0.086056	-0.071990	0.012102	-0.039642	-0.103821	0.040928	-0.007050	0.013857	0.001389	0.035852	0.091677	-0.004425	-0.013130	-0.010090	-0.044375	0.001153	-0.024742	-0.085674	0.036999	0.015051	0.074610	-0.021110	0.133761	-0.047350	-0.038305	0.035178	-0.002778	-0.008299	0.019410	-0.083232	-0.076975	0.001152	0.054949	-0.057022	-0.003315	0.022958	0.028902	-0.026165	-0.028524	0.081488	0.041677	0.035129	0.053582	0.012633	-0.027144	0.060939	-0.104810	-0.076716	-0.080192	0.047705	0.011335	0.044247	0.004881	0.044440	0.007297	0.068363	-0.005713	0.043614	-0.038345	-0.002458	-0.025259	-0.041667	0.074310	0.006440	0.081838	0.030787	-0.019289	-0.057098	0.085314	-0.019508	0.061937	0.004706	0.010123	-0.012394	-0.053683	0.080051	0.017732	-0.036912	0.019265	0.034367	-0.034685	-0.019214	0.047063	0.042414	0.025189	0.016395	-0.026362	-0.050392	0.006708	0.013049	0.079770	-0.073505	-0.018064	0.002161	0.029916	-0.015728	0.038789	-0.012045	0.006677	0.021178	0.070600	-0.046038	0.126286	-0.065712	-0.024177	0.106570	-0.030853	-0.049573	0.021885	-0.083433	0.051322	-0.014038	-0.014674	-0.139657	0.001653	-0.000162	-0.029055	-0.022240	0.035019	0.041241	0.004382	0.025350	-0.007021	0.053307	0.040004	-0.019448	0.067985	0.018726	-0.061216	-0.065848	0.049226	-0.006753	0.132821	0.032458	0.006297	-0.064290	-0.006042	0.053188	-0.083193	0.037448	-0.087027	-0.019000	0.018808	-0.039843	0.038768	0.030064	0.024972	0.019709	0.009045	0.054250	0.051414	0.027773	0.031692	-0.054411	0.007444	0.035731	0.030342	0.093087	0.052369	-0.061737	-0.022089	-0.054084	-0.024914	0.018537	0.011795	-0.030318	0.028780	-0.042724	0.092238	-0.024041	-0.007625	-0.027020	-0.036004	-0.064001	0.011784	0.047383	0.031161	0.005025	0.048003	-0.041284	-0.073356	0.034877	-0.024070	-0.043396	0.035014	-0.046594	-0.013917	0.033831	0.038206	-0.059672	-0.059821	0.050583	-0.045529	
-0.111010	0.020292	0.031183	-0.043819	-0.008901	-0.007835	-0.027959	0.056453	-0.026717	-0.038244	-0.030974	-0.044875	0.001882	-0.053088	0.009480	0.049818	-0.074676	-0.087042	-0.024639	0.047967	0.049134	0.046498	-0.081070	0.050941	-0.014639	0.030176	-0.000058	0.015884	-0.013631	0.049187	-0.074433	0.067262	-0.038039	0.036674	-0.022016	-0.098885	0.050969	-0.007116	-0.034989	-0.018748	-0.059690	-0.014751	-0.042330	-0.014978	-0.089438	0.041753	-0.063009	-0.114603	-0.127684	0.000779	-0.010915	-0.019145	-0.000361	-0.034019	-0.082328	-0.057861	-0.048910	-0.026338	-0.055737	-0.007864	0.040872	-0.013084	0.044393	-0.012453	-0.051534	-0.107770	-0.034290	0.086285	-0.009604	-0.016196	0.069785	-0.070750	-0.058830	0.043849	0.051291	-0.047313	-0.117085	0.013901	0.067844	0.050774	-0.019882	-0.023404	0.056155	-0.044857	0.062856	0.026633	-0.024785	-0.038581	0.005772	0.091002	-0.028709	-0.008049	-0.024996	0.038612	0.042031	0.058418	-0.003668	0.009894	-0.025295	0.000846	-0.059536	-0.086931	-0.010544	-0.010718	0.008068	0.012096	0.013073	0.025735	-0.012438	0.033209	0.038084	0.049375	0.039615	0.023840	0.032473	0.032554	-0.088202	0.045726	-0.107872	0.020875	0.020319	-0.055529	0.001598	-0.049968	-0.097087	-0.031429	-0.047570	0.047716	-0.034599	-0.014057	-0.056695	0.003377	0.087195	-0.082072	-0.043716	-0.000232	0.016859	-0.050570	-0.027276	-0.020145	-0.044942	0.039222	0.086906	0.044784	-0.017536	0.057782	-0.007489	-0.019488	-0.012253	0.044081	-0.010989	0.065499	0.036970	0.066566	-0.037348	0.126825	-0.046407	0.065527	-0.039993	-0.046566	0.014912	-0.092397	0.039902	-0.025833	-0.055167	-0.089230	-0.053721	-0.002149	-0.004750	0.034155	-0.040221	-0.005167	-0.032805	-0.049417	0.077881	-0.024566	0.000220	-0.016314	0.050014	-0.047019	-0.056118	-0.073195	-0.033881	-0.042578	-0.009632	-0.040534	-0.031420	0.023942	-0.001466	-0.093150	-0.024499	-0.003696	0.086536	-0.016230	0.122053	-0.030919	0.038107	-0.052048	0.058960	0.049618	
-0.012412	0.042252	0.031470	-0.035852	0.055387	0.001822	0.045347	-0.057363	-0.032284	-0.047620	0.045573	-0.000455	-0.045968	-0.062344	-0.106524	-0.017876	0.046083	-0.013158	0.044642	0.116749	-0.030622	0.022405	-0.035476	0.037356	-0.048869	0.005146	-0.037710	-0.088121	0.042184	-0.055920	-0.005660	0.012818	-0.000390	0.060661	0.022733	-0.053056	-0.042329	0.066466	0.028721	0.027332	-0.007906	-0.038107	-0.059163	0.009104	0.004366	0.000067	0.022794	-0.048255	-0.009949	0.018808	0.034673	-0.002787	-0.022655	0.027407	-0.014287	0.041689	-0.043801	-0.017659	0.057692	-0.065038	-0.035670	0.070037	-0.030537	0.029312	-0.063558	0.002924	-0.075043	-0.084215	-0.066606	-0.086899	-0.041421	0.043832	0.052001	0.043646	-0.016744	-0.041791	-0.033234	0.011157	0.048547	-0.076118	0.053205	0.054900	0.012414	0.060474	0.001128	-0.028209	-0.059168	0.026796	0.062501	0.099056	0.067253	-0.002542	0.001222	0.025182	-0.051329	-0.039877	-0.053487	-0.008286	0.035951	-0.052340	0.034088	-0.072350	-0.038936	0.012906	0.064957	0.038966	-0.032808	0.000712	-0.039199	-0.043463	0.026802	-0.002940	-0.043422	-0.003996	0.030487	-0.103861	-0.023723	0.008754	-0.060673	0.037829	-0.080455	-0.041727	-0.044437	-0.115310	0.026680	0.030131	-0.088918	0.052819	-0.017677	-0.071028	0.056590	0.085565	-0.013596	0.039467	-0.009525	0.028474	0.013341	-0.156342	0.053884	0.018525	0.032831	0.082727	0.058115	-0.045431	0.054594	0.089823	-0.094189	0.109786	0.057630	0.025592	-0.032662	0.003767	-0.030487	-0.026464	-0.067829	0.048251	-0.044029	0.028862	-0.037996	0.088723	0.013083	0.037356	-0.102493	0.029769	-0.056707	-0.038100	0.005773	0.030093	0.041021	0.016971	-0.031800	-0.057727	0.041020	0.020717	-0.092708	0.027495	-0.087193	0.047596	-0.017881	-0.007173	-0.095717	0.010250	0.019633	-0.039573	-0.040867	-0.054916	0.045058	-0.066370	0.055288	-0.033818	0.001745	-0.005702	-0.015165	0.021145	-0.064477	-0.068475	-0.039073	0.029927	-0.034217	0.055042	
0.017875	-0.030770	-0.041842	-0.048890	-0.001010	0.030239	0.051032	-0.010306	-0.103822	-0.084677	0.131025	0.009575	-0.063788	0.040372	-0.047876	0.066995	-0.036403	0.017024	-0.002222	0.127079	0.016497	-0.049269	0.001987	-0.005814	0.066532	-0.048803	0.020668	-0.026903	-0.004024	-0.040306	-0.002623	0.002664	0.055771	-0.038574	-0.011565	-0.018957	0.009802	-0.066565	-0.026781	0.060119	0.068443	-0.034065	0.098099	-0.083117	0.035230	-0.045755	0.013929	-0.035514	-0.084849	0.043677	-0.002635	-0.021890	0.056001	0.022448	0.053235	0.052322	-0.091821	0.069664	-0.015234	-0.012540	0.066072	-0.007596	-0.036162	0.058017	0.044741	0.000971	-0.003805	0.030563	0.020039	0.063268	0.033083	-0.010466	0.052780	0.044622	0.043086	0.074431	-0.001643	0.044947	0.025174	-0.000884	-0.015901	0.007693	-0.005772	0.054161	-0.074222	0.031348	-0.063731	0.128935	0.076332	-0.008161	-0.160639	0.034487	0.057841	-0.031703	-0.055542	0.006669	-0.006464	-0.058493	-0.039983	-0.051979	-0.070872	-0.033888	0.018373	0.000691	-0.034936	0.012144	0.030083	0.091276	0.026905	-0.043234	-0.049552	-0.055280	-0.012114	0.087075	-0.052648	0.036465	0.046233	-0.090210	0.041136	-0.002126	-0.026580	0.032174	0.020167	-0.036133	-0.017477	0.039785	0.004415	0.003690	-0.050548	-0.136975	0.057653	0.027566	0.015721	0.087049	0.019676	-0.100562	0.106689	0.048836	0.005544	-0.018688	0.049330	-0.025371	-0.053475	0.019547	-0.085249	-0.012170	0.055510	0.047859	0.045749	-0.032066	-0.041928	0.056883	0.018827	0.023877	0.007626	-0.027982	0.058658	-0.017668	0.039793	0.030095	-0.073660	-0.030933	0.002502	-0.085804	0.026367	0.032639	0.067188	0.076042	-0.004561	-0.005861	0.029212	0.097398	-0.042542	0.019048	0.078667	-0.011208	-0.018417	-0.017477	-0.028230	0.065850	-0.014779	-0.012983	0.039319	-0.018152	0.013097	-0.054057	-0.047905	-0.068418	0.044145	-0.059660	-0.026762	0.022400	0.030326	-0.012904	-0.036267	0.004843	-0.029250	0.081158	0.068089	-0.025541	
-0.088906	0.034522	0.032324	0.053032	0.072141	-0.065410	0.040091	0.028217	0.007207	0.047894	0.057397	-0.051133	0.052427	0.039709	-0.020805	-0.059627	0.007287	-0.062920	-0.039795	-0.007462	0.041457	0.035552	0.039428	0.031405	-0.048590	-0.107189	-0.058428	0.003246	-0.084613	-0.046807	-0.099630	-0.006236	0.009667	-0.051108	-0.047288	-0.030121	0.017664	0.049528	-0.046078	-0.000619	0.010424	0.003399	0.040474	-0.041339	-0.060274	-0.045007	-0.060182	0.060133	-0.021800	-0.117142	-0.032260	0.029355	0.027498	0.032283	0.004047	-0.061732	0.002776	0.040032	-0.024308	-0.059544	-0.013159	-0.087521	0.089066	0.016669	0.127509	0.027030	-0.000889	-0.015039	-0.055872	0.075554	0.033836	0.132170	0.010834	-0.033134	-0.003334	-0.058761	0.033615	-0.091054	-0.006039	-0.033853	0.055052	-0.050401	-0.048910	-0.049152	-0.043640	-0.059476	-0.076864	0.043193	-0.011515	0.032610	-0.007439	-0.063098	0.106213	0.031219	-0.056446	0.067236	-0.072767	0.032181	-0.020172	0.035028	-0.001374	0.074276	0.038455	0.058947	-0.019758	-0.033724	0.064189	-0.009947	0.020265	-0.061406	0.035514	-0.088830	0.031540	-0.077858	0.018344	-0.020438	0.098889	-0.005975	-0.126614	-0.037789	0.013868	-0.030819	0.064829	0.034058	0.018225	0.033922	-0.038680	-0.048718	0.019636	0.055517	0.055866	0.007171	0.029257	-0.135092	0.033472	-0.059382	-0.009118	0.049384	-0.079758	-0.050220	0.017208	-0.027372	-0.017587	-0.028987	0.059162	-0.014907	0.005566	-0.054289	-0.054808	-0.028157	0.023547	-0.036359	-0.066965	0.075377	-0.042939	0.026707	-0.045881	-0.040912	0.075985	0.033176	0.034951	-0.044415	0.035195	0.028099	0.102830	0.006305	0.001621	-0.044248	0.016570	0.038243	0.072426	0.091722	-0.120131	0.003924	0.021108	0.030479	-0.018043	0.036200	-0.018943	-0.087024	0.009591	-0.056565	-0.011809	0.027600	0.015118	0.066839	-0.153305	-0.069076	-0.033077	0.046765	0.067548	0.015409	-0.001846	-0.052253	-0.038280	-0.003986	-0.058031	0.013012	-0.039217	0.071012	
